[TimeStamp],ETH,XRP,LTC,DASH,XMR
2016-06-26 05:00:00,-0.006334048259107119,0.01441812564366636,-0.010602908983258164,0.037954285714285656,0.0
2016-06-26 06:00:00,0.006338147714932134,0.01624365482233504,2.3622047244090803e-05,-0.0090397595269816,0.0
2016-06-26 07:00:00,0.004072512160460332,-0.009990009990010065,0.015719313716998886,0.0007907407407407028,-0.02289977808033239
2016-06-26 08:00:00,-0.009465213590986229,0.009081735620585351,0.005964368826521621,-0.0007901159638581704,0.0
2016-06-26 09:00:00,0.0049035042637650935,-0.0010000000000001598,-0.013587241309158973,0.009962037037036985,0.0
2016-06-26 10:00:00,-0.013172498123239576,-0.0020202020202020007,-0.0014655563020484464,-0.011145542467180448,0.0
2016-06-26 11:00:00,0.0012794434983587686,0.012145748987854308,1.5647248431270419e-06,-0.004660495108417403,0.0013763598477907505
2016-06-26 12:00:00,-0.0012569641185807725,0.001001001001001161,0.011572686831765823,-0.004013127468235549,0.004404255319148985
2016-06-26 13:00:00,0.05128411466898596,0.02099999999999997,-0.01002807489732942,0.005789910555094251,0.0217574468085106
2016-06-26 14:00:00,-0.02091721365500044,0.0,1.5468239064636532e-06,-0.012407920266360813,0.0
2016-06-26 15:00:00,4.5454566123327037e-07,0.0,-0.008872568203227632,0.012194639182850624,-0.04039764610829062
2016-06-26 16:00:00,0.009999999999999908,0.013712047012732485,0.014434624370465244,0.0001364304873023932,0.02222682259100273
2016-06-26 17:00:00,-0.00767281728172812,-0.014492753623188432,0.0,0.023834730105238216,-0.01182062668084304
2016-06-26 18:00:00,-0.013465599251140202,-0.019607843137254718,0.007346153846153855,0.006535224652314665,-9.281838816649698e-05
2016-06-26 19:00:00,-0.0021733944954128283,-0.01278269419862328,-0.014857034640960078,-0.01700270270270269,-9.281838816649698e-05
2016-06-26 20:00:00,0.006314641638570415,0.02589641434262957,0.01366724233620553,-0.008182358073479976,-0.017580646522263824
2016-06-26 21:00:00,0.001793577981651387,-0.009708737864077905,0.0005890596128328161,-0.012747169888033696,0.029692297781881462
2016-06-26 22:00:00,0.01236137900290455,0.0,4.589780700277423e-05,0.008043758646057737,0.0
2016-06-26 23:00:00,-0.009873049051887642,0.0009803921568629019,-9.026154429852484e-05,-0.0052033474497191045,-0.021787637267536783
2016-06-27 00:00:00,0.006031616855310429,-0.0019588638589617827,-0.0005566122304005895,0.014528721899952881,-0.002110270123084923
2016-06-27 01:00:00,0.0020689913588122274,0.024533856722276672,0.004599992923087847,-0.020534315398620537,-0.002110270123084923
2016-06-27 02:00:00,-0.018506337873343427,-0.03140333660451426,-0.012167089592352728,0.016429951504779567,-0.04060142698507905
2016-06-27 03:00:00,-0.003946576627067918,0.0,-0.00954619910953788,-0.004845984735702619,-0.01349641132087038
2016-06-27 04:00:00,0.0004608294930875388,0.0,0.010760057140800637,-0.0198200557346208,-0.015232883516113271
2016-06-27 05:00:00,-0.004606172270842901,0.0,-0.0004117647058823244,0.013848770066648128,0.0
2016-06-27 06:00:00,0.0009444697156550117,0.01113360323886629,0.0027008024976229394,0.013352331400052757,0.008718207363642892
2016-06-27 07:00:00,-0.002605589720403109,0.009009009009009092,-0.019271697262300887,-0.0002944916046520675,-0.02846874999999995
2016-06-27 08:00:00,0.0,-0.013888888888888923,-0.0038954388808781337,-0.014719566081406519,-0.02946655528106265
2016-06-27 09:00:00,2.688412524850549e-05,0.005030181086519067,0.013148059959442552,0.0004926038240863718,-0.008357601263453921
2016-06-27 10:00:00,-0.003592474027570784,-0.008008008008007932,0.001981322957198422,-0.0014505210112094635,0.012346975105211664
2016-06-27 11:00:00,0.01608111862209471,0.0,-0.01315836482735374,0.0,0.0
2016-06-27 12:00:00,0.002290693414358875,0.009081735620585351,0.01526360691450681,0.013101204189725182,0.003291446297573805
2016-06-27 13:00:00,-0.009200451361768657,0.014999999999999855,-0.009812418313826931,-0.009329834840636094,0.006116386613157769
2016-06-27 14:00:00,-0.004902292843688996,-0.01871921182266009,0.003879081795602425,-0.003639668122849344,4.4667384322376194e-06
2016-06-27 15:00:00,-0.000270479400628736,0.016064257028112466,-0.0036648648648648008,0.0344813171570536,-0.009911692581194162
2016-06-27 16:00:00,-0.0019088549302372843,0.0,0.016407951750332616,-0.025335579098950758,0.0
2016-06-27 17:00:00,0.004525190595437482,-0.0029644268774703273,-0.0028666666666667204,-0.003496279491320062,-0.006663418419366917
2016-06-27 18:00:00,-0.0033231425459272273,-0.017839444995044598,-0.006144737169440426,0.004841164242333926,0.0
2016-06-27 19:00:00,-0.003969990766389548,0.0,0.01467615769712136,0.0020006681335743943,0.0
2016-06-27 20:00:00,-0.0034305166262555186,0.0,-0.019775479084339482,-0.0018495305396047273,0.0010128031029017948
2016-06-27 21:00:00,-0.0018599999999998466,0.015120967741935509,0.000976791374035661,0.0015599925359208418,-0.00023139325965046317
2016-06-27 22:00:00,0.0,-0.023833167825223368,0.0015399700805812779,-0.00010806037221209364,0.015089424695828904
2016-06-27 23:00:00,0.0064766978207372,0.0010172939979654024,-0.00171175651950167,0.0032413060988148983,0.004470712363307982
2016-06-28 00:00:00,-0.009929626371591338,0.0,0.007793910094205944,0.00043379935161332685,0.015074907200527012
2016-06-28 01:00:00,-0.010497775728528865,-0.00914634146341472,-0.007750789504464207,-0.00018675759234332206,0.005023686239947098
2016-06-28 02:00:00,0.004138459030106197,0.019487179487179474,-0.0019599029321530435,-0.00898102280480844,0.016168337556461302
2016-06-28 03:00:00,-0.011748139321015674,-0.008048289738430506,-0.007546349736775371,-0.008335377918665014,0.0
2016-06-28 04:00:00,9.953328888464289e-05,0.01419878296146048,0.0029354968209361885,0.0,-0.034879485155728175
2016-06-28 05:00:00,0.0001990467659900249,0.0,0.004308087591980041,0.0,-0.014393204635940487
2016-06-28 06:00:00,0.0018912529550828294,0.0019860973187686005,0.001906142188755357,0.012925657712779405,-0.014393204635940487
2016-06-28 07:00:00,-0.01549504483246814,0.0,-9.9046792534659e-05,0.004845171823891025,0.01856653081765532
2016-06-28 08:00:00,0.006712310184179854,0.0,0.012009194392362057,-0.017513602641135245,-0.028820109227905236
2016-06-28 09:00:00,0.000165700871834192,0.0,-0.013705447605345087,0.01823497759197457,0.004190476190476283
2016-06-28 10:00:00,0.007227740966752032,0.0,-0.015106478780836213,-0.016049578897187392,-0.00555495339258628
2016-06-28 11:00:00,-0.019236668354052227,-0.012884043607532257,0.010185132816771313,0.015892668402585373,0.013415272911172952
2016-06-28 12:00:00,0.0013323630063973376,0.0250752256770312,-0.0100995491439334,0.0031766711480090853,0.0
2016-06-28 13:00:00,-0.00959307193607805,0.015655577299412932,0.007062002655124364,-0.0003632206692270034,0.0
2016-06-28 14:00:00,-0.043285024154589416,0.06621226874391434,-0.003486739469578644,-0.009091903408177069,0.011428698732372351
2016-06-28 15:00:00,0.002663128657117839,-0.023744292237443003,-0.008918772944666652,0.008996330275229406,0.0
2016-06-28 16:00:00,0.011848206404808893,-0.008419083255378778,0.008601493047730604,0.008197283896111995,-0.008295154185022054
2016-06-28 17:00:00,-0.014898709674208997,-0.029245283018867963,-0.005929696765151218,-0.01111612827482828,0.007205078203083679
2016-06-28 18:00:00,-0.031132080237215882,-0.004725897920604871,-0.009729507127374831,-0.005480365296803583,0.0
2016-06-28 19:00:00,-0.07030168921349744,0.0037950664136622014,-0.0019411496748614329,-0.0015876965910895846,-0.003550306296611507
2016-06-28 20:00:00,0.03429813246593005,0.016068052930056715,-0.00017329121349961854,0.018821451893273885,-0.009009167068731031
2016-06-28 21:00:00,0.01084935559414984,0.016759776536312845,0.0002544161070837457,-0.04013960030115514,-0.009009167068731031
2016-06-28 22:00:00,0.013740746263373156,-0.018399264029438804,-0.008727559055118048,0.02496447283900346,-0.009009167068731031
2016-06-28 23:00:00,-0.02074074074074074,-0.006560449859418869,-0.001048517777142424,-0.031083257250083776,-0.009009167068731031
2016-06-29 00:00:00,0.016054202488420075,0.01790763430725745,-0.0005653701268589787,0.021222756552916697,0.005118645554629625
2016-06-29 01:00:00,-0.005784148406898839,0.0,-0.00019227102269111943,-0.01653263498375293,0.01462337378375425
2016-06-29 02:00:00,-0.008657515642121166,0.008490566037735767,0.0008478591951518807,0.04266287231594948,0.0011378378494864359
2016-06-29 03:00:00,-0.0015025775727817142,0.0,0.02123394390818573,-0.017707370968019245,0.015326198327894447
2016-06-29 04:00:00,0.01783655913978497,0.0,1.5505198117576866e-06,-0.005120840411067377,0.00045193886034671817
2016-06-29 05:00:00,0.009563827960965058,-0.008419083255378778,1.5505198117576866e-06,-0.002403674770581485,0.002228841982348324
2016-06-29 06:00:00,-0.000639065018948355,0.0,-0.007667320469187217,0.020960315272545497,0.011098165613545638
2016-06-29 07:00:00,-0.011264736842105287,0.0,1.5624999999907206e-06,0.004544545454545432,0.0
2016-06-29 08:00:00,0.0017603562658728628,0.007547169811320681,0.0,0.0,0.0
2016-06-29 09:00:00,-0.013008464637833976,0.04400749063670418,-1.5624975585882852e-06,-0.0125636363636365,-0.00367139925310374
2016-06-29 10:00:00,-0.01337617897568306,-0.02511210762331845,-0.013033467451217586,-0.0019748108048389078,-0.01489166817918963
2016-06-29 11:00:00,0.0267157976772302,0.014719411223551072,0.0022779043280180484,0.016582989199564916,0.008312516335808585
2016-06-29 12:00:00,-0.0022819116260634326,-0.01473296500920812,-0.0014310344827585509,-0.008747837085711578,0.032359777837270516
2016-06-29 13:00:00,-0.011169312169312105,-0.024163568773234282,-3.881993605570547e-05,0.001697087307544366,-0.014229968140019368
2016-06-29 14:00:00,0.01076039788323546,0.01617507136060895,-0.01011068804233727,0.012777868143878152,0.00520481361310591
2016-06-29 15:00:00,-0.010056643726839657,-0.01591760299625469,-0.001000845541923392,-1.7143419137548113e-05,0.00520481361310591
2016-06-29 16:00:00,0.05081883160314134,-0.019029495718363442,-0.004957173783453166,7.218333846092932e-06,0.00520481361310591
2016-06-29 17:00:00,-0.018622379194026862,-0.003849855630413985,0.001103578748226401,0.0015356894406464395,0.038864007454636286
2016-06-29 18:00:00,0.005588482317214909,-0.020270270270270403,-0.0032188976377952824,-0.015862176452411253,0.0
2016-06-29 19:00:00,0.028284354342501882,-0.0009606147934678102,0.003229292399471692,-0.005212414591099176,-0.019793939393939416
2016-06-29 20:00:00,0.01620742247076772,0.0038461538461538095,0.0037574803149607173,-0.0043400211096575715,0.01950747037609477
2016-06-29 21:00:00,0.00806451612903227,-0.0009569377990430527,0.0,0.0,-0.001374525990669296
2016-06-29 22:00:00,0.0078079791880179905,0.013397129186602904,0.003471993423137557,0.007764446283271255,-0.03380320462476428
2016-06-29 23:00:00,0.007014690033813415,0.013220018885741298,0.0004190125375431425,-0.00768911453842968,0.017417500460891234
2016-06-30 00:00:00,-0.012876860433085549,-0.011183597390493993,-0.015365693183114724,-0.00747106774504045,0.0
2016-06-30 01:00:00,-0.018264568922826286,-0.03393025447690857,0.0004587046751371248,0.01286324369936372,-0.01987027694841952
2016-06-30 02:00:00,0.000721556854256231,-0.003770028275212028,0.0005330532688381176,0.0008294763590163564,0.007272041410817658
2016-06-30 03:00:00,-0.0011910581209940035,0.017975402081362342,-0.00037737763767950976,-0.01990816221049068,-0.0028419005833375485
2016-06-30 04:00:00,0.010617331432693606,0.0009302325581395259,0.0010658644771315653,0.02529747173313077,0.018008183265139484
2016-06-30 05:00:00,0.009588067464780465,0.0009302325581395259,-0.001196061907538891,-0.01959119366324908,0.009353052962075692
2016-06-30 06:00:00,-0.004999004999004975,-0.02139534883720941,-0.00013931631691486656,0.02163754692859861,0.016516566140626385
2016-06-30 07:00:00,-0.00011814505169978306,-0.01234567901234572,0.009456264775413736,0.009009918026953116,0.005620671717007442
2016-06-30 08:00:00,4.1076737938877015e-05,0.00775945683802143,-0.011191256830601121,-0.008928571428571374,-0.0005294127156043495
2016-06-30 09:00:00,-0.006085192697768692,0.015399422521655453,-0.00999633683439327,-0.0006378378378379567,-0.005272862549736432
2016-06-30 10:00:00,-0.021330612244897844,-0.017061611374407582,0.01173487028043792,0.0006382449346070576,-0.02298780487804871
2016-06-30 11:00:00,-0.0030659078966027843,-0.026036644165863144,-0.0021303912301245715,-0.010818018018018,-0.06252473948025218
2016-06-30 12:00:00,-0.0022451135763339072,-0.00492610837438419,-0.008462780731189303,-0.007834301160664275,0.031672222819657966
2016-06-30 13:00:00,-0.0069806312063709144,0.0,-1.5843717569796506e-06,-0.0045796271307796425,0.0
2016-06-30 14:00:00,-0.020207020702070245,-0.028712871287128777,-0.0021914640985234925,-0.032627181886358506,-0.03268039259833715
2016-06-30 15:00:00,0.00018859410927101383,0.0020387359836902654,-0.010643065202778287,0.0002790239684445744,0.0
2016-06-30 16:00:00,0.004301075268817402,-0.008113590263691777,-0.0039888293639084756,-0.00021420778345406863,-0.01939655172413789
2016-06-30 17:00:00,-0.0048251984851483505,-0.005086469989827184,-0.000800640512410034,-0.00011141191269512322,0.0
2016-06-30 18:00:00,0.0021551700914114514,-0.005086469989827184,0.007500000000000078,0.0015018461183896649,0.0
2016-06-30 19:00:00,-0.006434316353887325,0.007121057985757816,-0.0005917159763314339,0.025600550770336808,-0.0017846153846154613
2016-06-30 20:00:00,-0.0005396654074475479,0.0,-0.0010552149582688198,-0.012176695073044358,0.009907791487225532
2016-06-30 21:00:00,0.000548056155507583,-0.012121212121212177,-0.0004955243476126792,0.003963432493154993,0.0
2016-06-30 22:00:00,0.006838584684959394,0.0,-0.000978787101052589,-0.011231662088364592,0.017393086368076047
2016-06-30 23:00:00,-0.006472333793098847,0.0,0.00016914182861461294,0.02744394857840629,0.00013716186385839238
2016-07-01 00:00:00,0.0002728999537961194,0.005050505050505002,-1.5954077782416069e-06,-0.027237981254666317,0.00013716186385839238
2016-07-01 01:00:00,-0.0005402485143165636,0.0,-0.006059368408961232,0.028214924418017723,0.007736786383255933
2016-07-01 02:00:00,-0.004757269010833068,0.0,0.0060995282496440345,-0.004382508124588446,0.01880428402507816
2016-07-01 03:00:00,-0.015010237832729456,0.0,-0.005023939093712711,-0.0002306918802968809,0.0
2016-07-01 04:00:00,-0.004175734861513683,-0.0201005025125628,0.02461316443517999,-0.0006029152066752093,0.02279909989270524
2016-07-01 05:00:00,-0.007043189368770816,0.0,-0.01598996707947949,0.0012698660961577974,0.0101393135145948
2016-07-01 06:00:00,0.007403337446298561,0.0,0.008443523976421735,0.005638349704135475,0.004999187784275402
2016-07-01 07:00:00,-0.013476348696455445,0.0,-0.00453396524486565,0.0018889451863796328,-0.003740658686594814
2016-07-01 08:00:00,0.003368573102396544,0.0,-1.586971597959886e-06,0.0007761173644494284,0.0
2016-07-01 09:00:00,0.008414405721105038,0.020512820512820492,0.014054242775300284,0.0,-0.02278130199020044
2016-07-01 10:00:00,-0.011393363871069685,0.005025125628140826,-0.002655774392200104,-0.0038576744186044963,0.04026492315530257
2016-07-01 11:00:00,0.0030067953239053,0.0,-0.00986837975922979,0.021127082802214595,0.0
2016-07-01 12:00:00,-0.020839066871532853,0.0,0.0,0.0,0.0
2016-07-01 13:00:00,0.0013729042301154017,-0.0010000000000001598,-0.004066595278160115,-0.009979623343989122,-0.0034568042314222303
2016-07-01 14:00:00,0.002244885088133447,0.001001001001001161,0.0095808,0.029739049253888688,-0.004251014632827801
2016-07-01 15:00:00,0.012928923236006544,0.0,1.5848161930085214e-05,-0.0258130319071155,-0.006374954244279976
2016-07-01 16:00:00,-0.015474395525303412,0.0,-0.012556299703010086,-0.004000255175752303,-0.002265229550125355
2016-07-01 17:00:00,-0.0033903527297057603,-0.01088031651829861,0.0022934638687156657,0.018426647099990718,0.0
2016-07-01 18:00:00,0.0050509227702215005,0.014836795252225548,0.015450661645081444,-0.007404516329520384,0.0
2016-07-01 19:00:00,0.010887621516673496,0.009784735812132978,0.00543230589953153,0.0,0.029539609743613037
2016-07-01 20:00:00,0.000409449718622342,0.0029126213592231076,-0.015627009444585564,0.0,0.0
2016-07-01 21:00:00,0.007705835618171713,0.0009689922480620065,0.0,0.013471533488752609,0.0
2016-07-01 22:00:00,0.006318437703493543,-0.011627906976744241,0.012714092248864895,-0.024490568952011803,-0.02719250061145041
2016-07-01 23:00:00,-0.003886650847083674,-0.014705882352941037,0.00010855371835806547,0.0001818949495407088,-0.0003790422590919359
2016-07-02 00:00:00,-0.007039112892279762,-0.002976190476190448,0.00603744854089753,0.013151173464675307,-0.0003790422590919359
2016-07-02 01:00:00,-0.0005255775531814191,-0.002976190476190448,-0.007500011792471426,-0.017615830340307247,-0.0003790422590919359
2016-07-02 02:00:00,-0.012637135272040663,-0.00793650793650786,-0.008049376692135516,0.015666693811537676,0.00012772076121569305
2016-07-02 03:00:00,0.0,-0.007000000000000103,0.010450116244288665,-0.01931618162562085,0.022896172162077524
2016-07-02 04:00:00,0.005622471910112299,0.024169184290030152,-0.00878832066484873,0.0013872409983948868,0.009317295607618232
2016-07-02 05:00:00,-0.013003413916567308,-0.01868239921337265,-0.007926048826736129,0.019271899778139825,-0.00031130143956966094
2016-07-02 06:00:00,-1.4060544705515952e-05,0.0,0.014494277149692425,-0.01647480269418071,0.0
2016-07-02 07:00:00,-0.002812148481439705,0.0010020040080160224,-0.013456653279617687,0.007324443837394038,0.002519133034976355
2016-07-02 08:00:00,-0.0019204737732658886,0.0,0.013380800588195085,-0.006720338983050956,0.002519133034976355
2016-07-02 09:00:00,-0.0036677946982517826,0.0,-0.01263248483363724,0.02208817637930239,0.002519133034976355
2016-07-02 10:00:00,-0.009338821407565194,-0.03003003003002992,0.0,-0.01253495837742593,-0.023885852532906367
2016-07-02 11:00:00,-0.009210857142857258,-0.0144478844169247,-0.0012406020419038015,0.012994445570953913,0.034764826175869123
2016-07-02 12:00:00,-0.0005766125710755811,-0.007276507276507207,-0.0015080890584713792,-0.01596980581434497,-0.06067193675889328
2016-07-02 13:00:00,0.0,0.0,0.0011164274322169156,8.174780611702643e-05,0.0560824742268041
2016-07-02 14:00:00,-0.007943276123791677,0.02806652806652815,0.022944550669216208,0.015473784861163594,0.02040816326530627
2016-07-02 15:00:00,0.015056107302824018,-0.00715015321756888,-0.002176012461059237,0.015104914479115468,0.016055555555555545
2016-07-02 16:00:00,-0.0034143344904927647,0.0,0.009672106836506085,0.02848756070695677,0.0
2016-07-02 17:00:00,-0.003428571428571487,0.02983539094650212,0.013089033566738502,-0.001233319742524938,-0.011716553146285105
2016-07-02 18:00:00,-0.0022935779816514817,-0.016983016983016987,0.02220163689000056,-0.008349272994442668,0.0
2016-07-02 19:00:00,-0.008530459770114828,0.01727642276422765,-0.014484596493061481,-0.03224397381364635,-0.05155938794220848
2016-07-02 20:00:00,0.007947042900120053,-0.002032520325203405,0.013008359162205323,-0.0129195559383858,-0.03253100926750807
2016-07-02 21:00:00,-0.006211026256723178,-0.0020366598778002155,0.0005757431198696707,0.0,-0.03253100926750807
2016-07-02 22:00:00,-0.008678245776963817,-0.011213047910295685,-0.018656716417910463,-0.0130239967554561,0.012435955835224513
2016-07-02 23:00:00,0.005813953488372057,-0.03268641470888648,0.012443378751893615,-0.0023341429902120265,0.0
2016-07-03 00:00:00,0.005909881247456622,-0.01055966209081317,-0.0020306473157333067,0.013991089108910929,0.0
2016-07-03 01:00:00,-0.012187048904498766,-0.008465608465608385,-0.022399114502576964,0.0015535121971700097,0.0
2016-07-03 02:00:00,-0.005381639134074456,-0.006349206349206289,0.013242009831931892,-0.0006483238148346892,0.0
2016-07-03 03:00:00,0.009889470622454915,0.0,0.0,-0.01821261490714014,0.019286817754702368
2016-07-03 04:00:00,0.004466589861751206,0.0,-0.00015270291723049422,-1.3592035067369755e-05,-0.007638259559593789
2016-07-03 05:00:00,-0.009959481895891846,0.006389776357827415,-0.003349463178587675,0.0004378636525594865,-0.00585877274128894
2016-07-03 06:00:00,5.792739265721254e-07,0.029411764705882425,0.009455777640405815,0.005608218529344431,0.0061320121059827435
2016-07-03 07:00:00,0.002378256273621251,0.0,-0.003551831181418476,0.008733519089914871,0.019803652071470543
2016-07-03 08:00:00,0.016999493233775233,-0.0020408163265307647,-0.019758683059733908,-0.01233002797625651,-0.018953148525374188
2016-07-03 09:00:00,0.003626136363636315,0.01431492842535791,0.012435458786936306,0.0384961517410406,-8.2426963822264e-05
2016-07-03 10:00:00,0.007709544141640916,0.008064516129032352,-0.00886487781798978,-0.023115779645191323,-0.00019627085377841016
2016-07-03 11:00:00,-0.00036348314606749865,0.0,-4.6495192398174284e-06,0.00200527028615726,-0.008488417746368266
2016-07-03 12:00:00,-0.012433732935510693,-0.007000000000000103,0.022455732496415973,0.02955526875320153,0.005000981354268812
2016-07-03 13:00:00,0.01294025992059074,-0.004028197381671664,-0.015353326195585637,7.41209487122501e-06,0.01444005249507854
2016-07-03 14:00:00,-0.014423854810872912,0.0,0.010912568408309472,-0.02779257623107948,0.05112794113683538
2016-07-03 15:00:00,0.014823618604624524,0.0,-0.010679028825661659,0.02120992642854421,0.003676470588235464
2016-07-03 16:00:00,0.00668188648808328,0.01820020222446916,0.006786718372053038,-0.024077620252786505,-0.0018754578754580165
2016-07-03 17:00:00,0.0002475475034636886,0.0,-0.019188785121710062,0.01670279686350323,0.010695970695970558
2016-07-03 18:00:00,-1.1798190270003696e-05,0.005994005994005936,0.006913005383179994,1.6679516071702066e-05,-0.04313584783940217
2016-07-03 19:00:00,-0.008091406714822476,0.002979145978152901,-0.0015440518455207073,-0.017313975533411345,0.0
2016-07-03 20:00:00,-0.008641690705976975,0.0,0.0014922600619195036,0.01241488692608498,0.029161000996148094
2016-07-03 21:00:00,0.016995247546927442,0.0,0.0015255895623088747,-0.01269667410845267,-0.037384622179039866
2016-07-03 22:00:00,0.017985839894504457,-0.022772277227722727,-0.001571108881858208,-1.8867301551415468e-05,-0.00740938981495635
2016-07-03 23:00:00,-0.013238013745894272,0.00503524672708958,0.0018827326519633679,-0.010742300816497744,-0.016944097098739258
2016-07-04 00:00:00,-0.00964939271708052,-0.0010010010010009917,-0.0061443932411673185,-0.004727129163058827,-3.889900262934156e-06
2016-07-04 01:00:00,-0.00543886585976226,0.0,0.0,0.0061715031248540395,-7.77977026333792e-06
2016-07-04 02:00:00,0.0017039703645473506,0.0,0.013051004636785142,0.017946919431279587,0.02838860254789452
2016-07-04 03:00:00,0.0070974385261007265,0.0,-0.007620571106978674,-0.012308950084455914,0.0
2016-07-04 04:00:00,-0.011238983050847454,-0.00801603206412818,0.01247023832456214,-0.012959816003761787,0.0
2016-07-04 05:00:00,-5.599657620940427e-05,0.02222222222222218,-0.003038070247002938,-1.5094097547566172e-05,-0.007984930382452052
2016-07-04 06:00:00,0.006353110184004707,-0.017786561264822132,-0.0007633587786259233,0.0001367923237808325,0.0
2016-07-04 07:00:00,-0.005930861317781114,-0.004024144869215253,0.0022902979373566764,-0.00013677361420031414,-0.010371308081231666
2016-07-04 08:00:00,0.0016239385565167991,-0.0020161290322580454,0.007317084324823713,-0.001882297551789169,0.0
2016-07-04 09:00:00,-0.015696953279821943,0.0,0.003808073115003785,0.0,-0.009505205323223244
2016-07-04 10:00:00,5.851680185395167e-05,0.020202020202020183,0.0,0.004716033286761027,0.023354961178795517
2016-07-04 11:00:00,0.0005208269967978071,0.0,0.013961976483633287,0.0,-0.010531453279544844
2016-07-04 12:00:00,-0.004053271569194971,0.006930693069306865,0.01436032538362,0.0,0.0
2016-07-04 13:00:00,0.0038377906976743187,-0.008910891089108825,0.01436032538362,-0.009290132121941715,0.0
2016-07-04 14:00:00,-0.020846695299658692,-0.0009990009990009897,0.0014528255376841644,-6.634398217228164e-06,0.0
2016-07-04 15:00:00,0.0037136094674557374,-0.0250000000000001,0.011554975747011993,-0.03053340038413755,0.004728323699421961
2016-07-04 16:00:00,0.011983467406708371,-0.001025641025641016,-0.006895460919131252,0.0028737242113438467,0.001047072224971049
2016-07-04 17:00:00,-0.0047957985016200645,0.022587268993839792,-0.006895450432296322,0.027812104791194985,-0.015325670498084497
2016-07-04 18:00:00,-0.0023765529113506066,0.0030120481927710554,0.010810090643046444,0.0035841889397065243,-0.028917631041524845
2016-07-04 19:00:00,0.0061563123518478076,0.0,0.0,0.012348570133389093,0.0
2016-07-04 20:00:00,-0.007296902396259455,0.011011011011011077,0.010509650637820807,-0.014684947858065716,0.0
2016-07-04 21:00:00,-0.008158254956506442,-0.024752475247524684,-0.00819607843137254,-0.01876521265845443,0.0
2016-07-04 22:00:00,-0.00013296388368512816,-0.010162601626016336,0.017377723300779014,-0.020559283096702487,-0.006212921755641032
2016-07-04 23:00:00,0.007673155058880014,0.0020533880903490565,-0.011937362479670931,0.003635600369104403,-0.006212921755641032
2016-07-05 00:00:00,0.003424852071006107,0.0061475409836064965,0.016934793330166384,0.016448638007777152,-0.006212921755641032
2016-07-05 01:00:00,-1.1904556409372235e-05,0.0,-0.006361279479873634,-0.017335895253832372,-0.006212921755641032
2016-07-05 02:00:00,-0.00906959427003063,0.0030549898167007545,-0.013409360265212993,0.018786389527777083,-0.006212921755641032
2016-07-05 03:00:00,0.0031838323353294428,0.0030456852791877877,0.012481691590464056,-0.0255014766269818,-0.006212921755641032
2016-07-05 04:00:00,0.008232471824735242,-0.004048582995951378,-0.012030075187969828,-0.009432901326141108,-0.006212921755641032
2016-07-05 05:00:00,-0.015365497430894187,0.01117886178861778,0.00906658897472444,0.0,-0.006212921755641032
2016-07-05 06:00:00,-0.002735703635710702,-0.005025125628140656,-0.012001720331795527,-0.0020030702555419297,0.008880752760964642
2016-07-05 07:00:00,-0.012108306728510213,-0.009090909090909177,0.0030349405701798064,-5.539530485224723e-05,0.0
2016-07-05 08:00:00,-0.0172263305161302,0.0,0.006059090909090934,0.002852026986921907,-0.0209999285311564
2016-07-05 09:00:00,0.0034754505904288978,0.01834862385321101,0.0,0.025530139295659744,0.009340822929278856
2016-07-05 10:00:00,-0.07296022772316485,-0.04204204204204198,-0.0006075757575756978,-0.02290347279401012,-0.0239323836418126
2016-07-05 11:00:00,0.032701644628222615,-0.0030487804878050213,-0.0175788623087664,0.007229526660599501,-0.004041255317441225
2016-07-05 12:00:00,0.002357967647683877,0.0,0.01696131505361071,-0.004730452974047889,-0.016775022072397564
2016-07-05 13:00:00,-0.02529443000071541,0.0,-0.007887768495967356,0.009026461738762969,-0.002345506075512287
2016-07-05 14:00:00,-0.0076531986531986436,0.01225740551583254,0.0033649588480828643,-9.758639567517207e-07,0.018784408899892552
2016-07-05 15:00:00,0.011104506133129188,-0.01919191919191918,-0.004568618454047913,-0.0029227096983217896,0.01300175960636372
2016-07-05 16:00:00,-0.0041066666666666795,0.0,0.004594180704441121,-0.0009970724870732273,0.0
2016-07-05 17:00:00,-0.01650686982401921,0.013388259526261631,0.0,0.0161506770988599,-0.0003137103488216575
2016-07-05 18:00:00,0.014382876712328782,-0.0020283975659229013,0.0030658499234304444,-0.005435748792270598,-0.005652581479648799
2016-07-05 19:00:00,0.019570573646572317,-0.001016260162601616,0.013717515366365266,0.003198971356872609,0.03821504001553698
2016-07-05 20:00:00,-0.014853678737557226,-0.010172939979654192,0.004626198894793615,-0.012542110358179969,0.02197592352269491
2016-07-05 21:00:00,0.00991590276449435,0.007172131147541089,0.006404833836857965,0.0010362298096944524,0.01706923562559921
2016-07-05 22:00:00,0.008776158940397273,0.0,0.003390675118088296,0.017801373223608755,-0.01824263742327057
2016-07-05 23:00:00,0.0081546041452083,0.0010172939979654024,-0.0015127055306428422,0.015579445797183141,0.0
2016-07-06 00:00:00,0.020246889642914902,0.0,0.00028144218159609316,-0.011382479791625766,0.0
2016-07-06 01:00:00,-0.0303563728598604,0.010162601626016165,-0.008217201181456605,-0.007295925217496256,0.0
2016-07-06 02:00:00,-0.008243260211048441,-0.01007049345417916,-0.0095037707390648,8.428670416445873e-05,0.0
